cik,date,url
"""0000091576
""""",2009-06-03,https://www.sec.gov//Archives/edgar/data/91576/000119312509123766/0001193125-09-123766-index.htm
"""0001032761
""""",2003-03-24,https://www.sec.gov//Archives/edgar/data/1032761/000101287003001345/0001012870-03-001345-index.htm
"""0001032761
""""",2002-10-29,https://www.sec.gov//Archives/edgar/data/1032761/000101287002004141/0001012870-02-004141-index.htm
"""0001032761
""""",2001-04-11,https://www.sec.gov//Archives/edgar/data/1032761/000101287001500234/0001012870-01-500234-index.htm
"""0001487101
""""",2018-04-13,https://www.sec.gov//Archives/edgar/data/1487101/000114420418020388/0001144204-18-020388-index.htm
"""0001487101
""""",2016-06-15,https://www.sec.gov//Archives/edgar/data/1487101/000114420416108362/0001144204-16-108362-index.htm
"""0000930420
""""",2000-11-06,https://www.sec.gov//Archives/edgar/data/930420/000095014400012937/0000950144-00-012937-index.htm
"""0000930420
""""",2000-11-06,https://www.sec.gov//Archives/edgar/data/930420/000095014400012937/0000950144-00-012937-index.htm
"""0000930420
""""",2000-11-06,https://www.sec.gov//Archives/edgar/data/930420/000095014400012937/0000950144-00-012937-index.htm
"""0000739878
""""",2004-05-28,https://www.sec.gov//Archives/edgar/data/739878/000095012304006924/0000950123-04-006924-index.htm
"""0000055698
""""",2001-11-21,https://www.sec.gov//Archives/edgar/data/55698/000095013501503663/0000950135-01-503663-index.htm
"""0001302716
""""",2011-01-05,https://www.sec.gov//Archives/edgar/data/1302716/000130271611000004/0001302716-11-000004-index.htm
"""0001302716
""""",2010-07-02,https://www.sec.gov//Archives/edgar/data/1302716/000130271610000012/0001302716-10-000012-index.htm
"""0001302716
""""",2010-01-05,https://www.sec.gov//Archives/edgar/data/1302716/000130271610000002/0001302716-10-000002-index.htm
"""0001302716
""""",2009-07-06,https://www.sec.gov//Archives/edgar/data/1302716/000130271609000013/0001302716-09-000013-index.htm
"""0001302716
""""",2009-01-05,https://www.sec.gov//Archives/edgar/data/1302716/000130271609000002/0001302716-09-000002-index.htm
"""0001302716
""""",2008-07-03,https://www.sec.gov//Archives/edgar/data/1302716/000130271608000015/0001302716-08-000015-index.htm
"""0001302716
""""",2008-01-04,https://www.sec.gov//Archives/edgar/data/1302716/000130271608000002/0001302716-08-000002-index.htm
"""0001302716
""""",2007-07-05,https://www.sec.gov//Archives/edgar/data/1302716/000130271607000016/0001302716-07-000016-index.htm
"""0001302716
""""",2007-01-04,https://www.sec.gov//Archives/edgar/data/1302716/000130271607000004/0001302716-07-000004-index.htm
"""0001302716
""""",2006-07-05,https://www.sec.gov//Archives/edgar/data/1302716/000095013706007560/0000950137-06-007560-index.htm
"""0001302716
""""",2006-01-04,https://www.sec.gov//Archives/edgar/data/1302716/000095013706000043/0000950137-06-000043-index.htm
"""0001302716
""""",2011-01-05,https://www.sec.gov//Archives/edgar/data/1302716/000130271611000004/0001302716-11-000004-index.htm
"""0001302716
""""",2010-07-02,https://www.sec.gov//Archives/edgar/data/1302716/000130271610000012/0001302716-10-000012-index.htm
"""0001302716
""""",2010-01-05,https://www.sec.gov//Archives/edgar/data/1302716/000130271610000002/0001302716-10-000002-index.htm
"""0001302716
""""",2009-07-06,https://www.sec.gov//Archives/edgar/data/1302716/000130271609000013/0001302716-09-000013-index.htm
"""0001302716
""""",2009-01-05,https://www.sec.gov//Archives/edgar/data/1302716/000130271609000002/0001302716-09-000002-index.htm
"""0001302716
""""",2008-07-03,https://www.sec.gov//Archives/edgar/data/1302716/000130271608000015/0001302716-08-000015-index.htm
"""0001302716
""""",2008-01-04,https://www.sec.gov//Archives/edgar/data/1302716/000130271608000002/0001302716-08-000002-index.htm
"""0001302716
""""",2007-07-05,https://www.sec.gov//Archives/edgar/data/1302716/000130271607000016/0001302716-07-000016-index.htm
"""0001302716
""""",2007-01-04,https://www.sec.gov//Archives/edgar/data/1302716/000130271607000004/0001302716-07-000004-index.htm
"""0001302716
""""",2006-07-05,https://www.sec.gov//Archives/edgar/data/1302716/000095013706007560/0000950137-06-007560-index.htm
"""0001302716
""""",2006-01-04,https://www.sec.gov//Archives/edgar/data/1302716/000095013706000043/0000950137-06-000043-index.htm
"""0001302716
""""",2011-01-05,https://www.sec.gov//Archives/edgar/data/1302716/000130271611000004/0001302716-11-000004-index.htm
"""0001302716
""""",2010-07-02,https://www.sec.gov//Archives/edgar/data/1302716/000130271610000012/0001302716-10-000012-index.htm
"""0001302716
""""",2010-01-05,https://www.sec.gov//Archives/edgar/data/1302716/000130271610000002/0001302716-10-000002-index.htm
"""0001302716
""""",2009-07-06,https://www.sec.gov//Archives/edgar/data/1302716/000130271609000013/0001302716-09-000013-index.htm
"""0001302716
""""",2009-01-05,https://www.sec.gov//Archives/edgar/data/1302716/000130271609000002/0001302716-09-000002-index.htm
"""0001302716
""""",2008-07-03,https://www.sec.gov//Archives/edgar/data/1302716/000130271608000015/0001302716-08-000015-index.htm
"""0001302716
""""",2008-01-04,https://www.sec.gov//Archives/edgar/data/1302716/000130271608000002/0001302716-08-000002-index.htm
"""0001302716
""""",2007-07-05,https://www.sec.gov//Archives/edgar/data/1302716/000130271607000016/0001302716-07-000016-index.htm
"""0001302716
""""",2007-01-04,https://www.sec.gov//Archives/edgar/data/1302716/000130271607000004/0001302716-07-000004-index.htm
"""0001302716
""""",2006-07-05,https://www.sec.gov//Archives/edgar/data/1302716/000095013706007560/0000950137-06-007560-index.htm
"""0001302716
""""",2006-01-04,https://www.sec.gov//Archives/edgar/data/1302716/000095013706000043/0000950137-06-000043-index.htm
"""0001044430
""""",2007-10-11,https://www.sec.gov//Archives/edgar/data/1044430/000095013707015359/0000950137-07-015359-index.htm
"""0001044430
""""",2004-09-30,https://www.sec.gov//Archives/edgar/data/1044430/000095013704008190/0000950137-04-008190-index.htm
"""0001044430
""""",2000-08-15,https://www.sec.gov//Archives/edgar/data/1044430/000095012300007721/0000950123-00-007721-index.htm
"""0001044430
""""",2000-08-15,https://www.sec.gov//Archives/edgar/data/1044430/000095012300007718/0000950123-00-007718-index.htm
"""0000794323
""""",2008-11-17,https://www.sec.gov//Archives/edgar/data/794323/000104746908012356/0001047469-08-012356-index.htm
"""0000794323
""""",2001-09-13,https://www.sec.gov//Archives/edgar/data/794323/000095010901503508/0000950109-01-503508-index.htm
"""0001025996
""""",2010-05-17,https://www.sec.gov//Archives/edgar/data/1025996/000119312510122160/0001193125-10-122160-index.htm
"""0001047699
""""",2011-01-31,https://www.sec.gov//Archives/edgar/data/1047699/000119312511018913/0001193125-11-018913-index.htm
"""0001047699
""""",2006-05-01,https://www.sec.gov//Archives/edgar/data/1047699/000095014406004137/0000950144-06-004137-index.htm
"""0000701818
""""",2013-02-07,https://www.sec.gov//Archives/edgar/data/701818/000110465913008500/0001104659-13-008500-index.htm
"""0001117119
""""",2006-05-31,https://www.sec.gov//Archives/edgar/data/1117119/000119312506122048/0001193125-06-122048-index.htm
"""0001554497
""""",2013-11-26,https://www.sec.gov//Archives/edgar/data/1554497/000089418913006517/0000894189-13-006517-index.htm
"""0001554497
""""",2013-08-27,https://www.sec.gov//Archives/edgar/data/1554497/000089418913004770/0000894189-13-004770-index.htm
"""0001554497
""""",2013-05-24,https://www.sec.gov//Archives/edgar/data/1554497/000089418913003020/0000894189-13-003020-index.htm
"""0001554497
""""",2013-02-25,https://www.sec.gov//Archives/edgar/data/1554497/000139834413000971/0001398344-13-000971-index.htm
"""0001554496
""""",2013-11-26,https://www.sec.gov//Archives/edgar/data/1554496/000089418913006520/0000894189-13-006520-index.htm
"""0001554496
""""",2013-08-27,https://www.sec.gov//Archives/edgar/data/1554496/000089418913004769/0000894189-13-004769-index.htm
"""0001554496
""""",2013-05-24,https://www.sec.gov//Archives/edgar/data/1554496/000089418913003019/0000894189-13-003019-index.htm
"""0001554496
""""",2013-02-25,https://www.sec.gov//Archives/edgar/data/1554496/000139834413000969/0001398344-13-000969-index.htm
"""0000319201
""""",2007-05-16,https://www.sec.gov//Archives/edgar/data/319201/000119312507116971/0001193125-07-116971-index.htm
"""0000319201
""""",2007-02-27,https://www.sec.gov//Archives/edgar/data/319201/000119312507040901/0001193125-07-040901-index.htm
"""0000319201
""""",2007-05-16,https://www.sec.gov//Archives/edgar/data/319201/000119312507116971/0001193125-07-116971-index.htm
"""0000319201
""""",2007-02-27,https://www.sec.gov//Archives/edgar/data/319201/000119312507040901/0001193125-07-040901-index.htm
"""0000799125
""""",2001-12-06,https://www.sec.gov//Archives/edgar/data/799125/000091205701542244/0000912057-01-542244-index.htm
"""0001060749
""""",2002-12-11,https://www.sec.gov//Archives/edgar/data/1060749/000095013002008407/0000950130-02-008407-index.htm
"""0001060749
""""",2002-12-11,https://www.sec.gov//Archives/edgar/data/1060749/000095013002008407/0000950130-02-008407-index.htm
"""0001569391
""""",2015-05-04,https://www.sec.gov//Archives/edgar/data/1569391/000119312515167730/0001193125-15-167730-index.htm
"""0001060749
""""",2002-12-11,https://www.sec.gov//Archives/edgar/data/1060749/000095013002008407/0000950130-02-008407-index.htm
"""0001060749
""""",2002-12-11,https://www.sec.gov//Archives/edgar/data/1060749/000095013002008407/0000950130-02-008407-index.htm
"""0001062606
""""",2002-08-28,https://www.sec.gov//Archives/edgar/data/1062606/000090310002000278/0000903100-02-000278-index.htm
"""0001544238
""""",2018-06-15,https://www.sec.gov//Archives/edgar/data/1544238/000149315218008736/0001493152-18-008736-index.htm
"""0000771266
""""",2008-08-28,https://www.sec.gov//Archives/edgar/data/771266/000119312508186886/0001193125-08-186886-index.htm
"""0000912023
""""",2012-01-31,https://www.sec.gov//Archives/edgar/data/912023/000090514812000209/0000905148-12-000209-index.htm
"""0000912023
""""",2010-11-17,https://www.sec.gov//Archives/edgar/data/912023/000090514810002227/0000905148-10-002227-index.htm
"""0000748691
""""",2017-04-26,https://www.sec.gov//Archives/edgar/data/748691/000119312517138702/0001193125-17-138702-index.htm
"""0000748691
""""",2008-03-20,https://www.sec.gov//Archives/edgar/data/748691/000095013608001448/0000950136-08-001448-index.htm
"""0000748691
""""",2006-09-29,https://www.sec.gov//Archives/edgar/data/748691/000095012306012193/0000950123-06-012193-index.htm
"""0000748691
""""",2006-01-19,https://www.sec.gov//Archives/edgar/data/748691/000095012306000506/0000950123-06-000506-index.htm
"""0000748691
""""",2005-07-08,https://www.sec.gov//Archives/edgar/data/748691/000095012305008294/0000950123-05-008294-index.htm
"""0000748691
""""",2004-01-23,https://www.sec.gov//Archives/edgar/data/748691/000095012304000682/0000950123-04-000682-index.htm
"""0000056679
""""",2002-02-25,https://www.sec.gov//Archives/edgar/data/56679/000102140802002797/0001021408-02-002797-index.htm
"""0001113247
""""",2002-02-01,https://www.sec.gov//Archives/edgar/data/1113247/000092838502000265/0000928385-02-000265-index.htm
"""0001103982
""""",2008-06-25,https://www.sec.gov//Archives/edgar/data/1103982/000119312508140234/0001193125-08-140234-index.htm
"""0000096793
""""",2017-11-21,https://www.sec.gov//Archives/edgar/data/96793/000119312517349451/0001193125-17-349451-index.htm
"""0000096793
""""",2017-01-10,https://www.sec.gov//Archives/edgar/data/96793/000119312517006424/0001193125-17-006424-index.htm
"""0000832095
""""",2003-01-10,https://www.sec.gov//Archives/edgar/data/832095/000095014203000036/0000950142-03-000036-index.htm
"""0000805297
""""",2003-01-10,https://www.sec.gov//Archives/edgar/data/805297/000095014203000045/0000950142-03-000045-index.htm
"""0000832091
""""",2003-01-10,https://www.sec.gov//Archives/edgar/data/832091/000095014203000047/0000950142-03-000047-index.htm
"""0000786622
""""",2003-01-10,https://www.sec.gov//Archives/edgar/data/786622/000095014203000042/0000950142-03-000042-index.htm
"""0000931581
""""",2000-01-24,https://www.sec.gov//Archives/edgar/data/931581/0000912057-00-002099-index.html
"""0000056978
""""",2009-01-06,https://www.sec.gov//Archives/edgar/data/56978/000119312509001392/0001193125-09-001392-index.htm
"""0001123313
""""",2007-11-08,https://www.sec.gov//Archives/edgar/data/1123313/000119312507240436/0001193125-07-240436-index.htm
"""0001056239
""""",2006-11-20,https://www.sec.gov//Archives/edgar/data/1056239/000095013606009657/0000950136-06-009657-index.htm
"""0000701985
""""",2004-10-07,https://www.sec.gov//Archives/edgar/data/701985/000119312504168002/0001193125-04-168002-index.htm
"""0000701985
""""",2004-02-27,https://www.sec.gov//Archives/edgar/data/701985/000119312504030837/0001193125-04-030837-index.htm
"""0000920148
""""",2011-08-11,https://www.sec.gov//Archives/edgar/data/920148/000119312511219655/0001193125-11-219655-index.htm
"""0000920148
""""",2006-09-22,https://www.sec.gov//Archives/edgar/data/920148/000119312506195855/0001193125-06-195855-index.htm
"""0000920148
""""",2006-08-23,https://www.sec.gov//Archives/edgar/data/920148/000092014806000176/0000920148-06-000176-index.htm
"""0001089044
""""",2010-01-29,https://www.sec.gov//Archives/edgar/data/1089044/000119312510016929/0001193125-10-016929-index.htm
"""0001089044
""""",2004-06-14,https://www.sec.gov//Archives/edgar/data/1089044/000104746904020353/0001047469-04-020353-index.htm
"""0001089044
""""",2003-12-05,https://www.sec.gov//Archives/edgar/data/1089044/000104746903039533/0001047469-03-039533-index.htm
"""0001089044
""""",2003-01-06,https://www.sec.gov//Archives/edgar/data/1089044/000104746903000353/0001047469-03-000353-index.htm
"""0001089044
""""",2002-01-18,https://www.sec.gov//Archives/edgar/data/1089044/000091205702001802/0000912057-02-001802-index.htm
"""0000737874
""""",2006-07-10,https://www.sec.gov//Archives/edgar/data/737874/000095013706007694/0000950137-06-007694-index.htm
"""0000737874
""""",2006-07-10,https://www.sec.gov//Archives/edgar/data/737874/000095013706007694/0000950137-06-007694-index.htm
"""0001301611
""""",2013-01-17,https://www.sec.gov//Archives/edgar/data/1301611/000119312513015695/0001193125-13-015695-index.htm
"""0001071255
""""",2009-08-25,https://www.sec.gov//Archives/edgar/data/1071255/000095012309037794/0000950123-09-037794-index.htm
"""0001071255
""""",2009-08-25,https://www.sec.gov//Archives/edgar/data/1071255/000095012309037794/0000950123-09-037794-index.htm
"""0000707549
""""",2008-04-03,https://www.sec.gov//Archives/edgar/data/707549/000095013408005964/0000950134-08-005964-index.htm
"""0001090425
""""",2009-06-11,https://www.sec.gov//Archives/edgar/data/1090425/000095012309013147/0000950123-09-013147-index.htm
"""0001090425
""""",2009-06-03,https://www.sec.gov//Archives/edgar/data/1090425/000095012309010741/0000950123-09-010741-index.htm
"""0001090425
""""",2009-03-23,https://www.sec.gov//Archives/edgar/data/1090425/000095013409005875/0000950134-09-005875-index.htm
"""0001090425
""""",2007-05-31,https://www.sec.gov//Archives/edgar/data/1090425/000095013407012683/0000950134-07-012683-index.htm
"""0001090425
""""",2009-06-11,https://www.sec.gov//Archives/edgar/data/1090425/000095012309013147/0000950123-09-013147-index.htm
"""0001090425
""""",2009-06-03,https://www.sec.gov//Archives/edgar/data/1090425/000095012309010741/0000950123-09-010741-index.htm
"""0001090425
""""",2009-03-23,https://www.sec.gov//Archives/edgar/data/1090425/000095013409005875/0000950134-09-005875-index.htm
"""0001090425
""""",2007-05-31,https://www.sec.gov//Archives/edgar/data/1090425/000095013407012683/0000950134-07-012683-index.htm
"""0001653247
""""",2019-01-25,https://www.sec.gov//Archives/edgar/data/1653247/000119312519017252/0001193125-19-017252-index.htm
"""0000854418
""""",2001-07-23,https://www.sec.gov//Archives/edgar/data/854418/000095013301501940/0000950133-01-501940-index.htm
"""0001100370
""""",2000-12-21,https://www.sec.gov//Archives/edgar/data/1100370/000095013100006863/0000950131-00-006863-index.htm
"""0001114925
""""",2002-12-19,https://www.sec.gov//Archives/edgar/data/1114925/000111492502000016/0001114925-02-000016-index.htm
"""0001114925
""""",2002-12-19,https://www.sec.gov//Archives/edgar/data/1114925/000111492502000016/0001114925-02-000016-index.htm
"""0001091862
""""",2014-10-31,https://www.sec.gov//Archives/edgar/data/1091862/000119312514390929/0001193125-14-390929-index.htm
"""0001360768
""""",2011-04-06,https://www.sec.gov//Archives/edgar/data/1360768/000090266411000740/0000902664-11-000740-index.htm
"""0001360768
""""",2010-12-27,https://www.sec.gov//Archives/edgar/data/1360768/000090266410003709/0000902664-10-003709-index.htm
"""0001360768
""""",2010-09-30,https://www.sec.gov//Archives/edgar/data/1360768/000114036110038994/0001140361-10-038994-index.htm
"""0001360768
""""",2010-06-29,https://www.sec.gov//Archives/edgar/data/1360768/000090266410002957/0000902664-10-002957-index.htm
"""0001360768
""""",2010-03-30,https://www.sec.gov//Archives/edgar/data/1360768/000090266410002348/0000902664-10-002348-index.htm
"""0001360768
""""",2009-12-23,https://www.sec.gov//Archives/edgar/data/1360768/000090266409004119/0000902664-09-004119-index.htm
"""0001360768
""""",2009-09-29,https://www.sec.gov//Archives/edgar/data/1360768/000090266409003619/0000902664-09-003619-index.htm
"""0001360768
""""",2009-06-29,https://www.sec.gov//Archives/edgar/data/1360768/000090266409002635/0000902664-09-002635-index.htm
"""0001360768
""""",2009-03-30,https://www.sec.gov//Archives/edgar/data/1360768/000090266409001324/0000902664-09-001324-index.htm
"""0001360768
""""",2008-12-24,https://www.sec.gov//Archives/edgar/data/1360768/000090266408003432/0000902664-08-003432-index.htm
"""0001360768
""""",2008-09-29,https://www.sec.gov//Archives/edgar/data/1360768/000090266408002827/0000902664-08-002827-index.htm
"""0001360768
""""",2008-06-27,https://www.sec.gov//Archives/edgar/data/1360768/000090266408002297/0000902664-08-002297-index.htm
"""0001360768
""""",2008-03-31,https://www.sec.gov//Archives/edgar/data/1360768/000090266408001719/0000902664-08-001719-index.htm
"""0001360768
""""",2007-12-27,https://www.sec.gov//Archives/edgar/data/1360768/000090266407003639/0000902664-07-003639-index.htm
"""0001360768
""""",2007-09-28,https://www.sec.gov//Archives/edgar/data/1360768/000090266407002905/0000902664-07-002905-index.htm
"""0001384358
""""",2011-04-06,https://www.sec.gov//Archives/edgar/data/1384358/000090266411000741/0000902664-11-000741-index.htm
"""0001384358
""""",2010-12-27,https://www.sec.gov//Archives/edgar/data/1384358/000090266410003710/0000902664-10-003710-index.htm
"""0001384358
""""",2010-06-29,https://www.sec.gov//Archives/edgar/data/1384358/000090266410002958/0000902664-10-002958-index.htm
"""0001384358
""""",2010-03-30,https://www.sec.gov//Archives/edgar/data/1384358/000090266410002349/0000902664-10-002349-index.htm
"""0001384358
""""",2009-12-23,https://www.sec.gov//Archives/edgar/data/1384358/000090266409004118/0000902664-09-004118-index.htm
"""0001384358
""""",2009-09-29,https://www.sec.gov//Archives/edgar/data/1384358/000090266409003620/0000902664-09-003620-index.htm
"""0001384358
""""",2009-06-29,https://www.sec.gov//Archives/edgar/data/1384358/000090266409002636/0000902664-09-002636-index.htm
"""0001384358
""""",2009-03-30,https://www.sec.gov//Archives/edgar/data/1384358/000090266409001322/0000902664-09-001322-index.htm
"""0001384358
""""",2008-12-24,https://www.sec.gov//Archives/edgar/data/1384358/000090266408003433/0000902664-08-003433-index.htm
"""0001384358
""""",2008-09-29,https://www.sec.gov//Archives/edgar/data/1384358/000090266408002826/0000902664-08-002826-index.htm
"""0001384358
""""",2008-06-27,https://www.sec.gov//Archives/edgar/data/1384358/000090266408002301/0000902664-08-002301-index.htm
"""0001384358
""""",2008-03-31,https://www.sec.gov//Archives/edgar/data/1384358/000090266408001718/0000902664-08-001718-index.htm
"""0001360767
""""",2011-04-06,https://www.sec.gov//Archives/edgar/data/1360767/000090266411000742/0000902664-11-000742-index.htm
"""0001360767
""""",2011-02-16,https://www.sec.gov//Archives/edgar/data/1360767/000090266411000608/0000902664-11-000608-index.htm
"""0001360767
""""",2010-11-18,https://www.sec.gov//Archives/edgar/data/1360767/000090266410003648/0000902664-10-003648-index.htm
"""0001360767
""""",2010-08-18,https://www.sec.gov//Archives/edgar/data/1360767/000090266410003250/0000902664-10-003250-index.htm
"""0001360767
""""",2010-05-19,https://www.sec.gov//Archives/edgar/data/1360767/000090266410002769/0000902664-10-002769-index.htm
"""0001360767
""""",2010-02-17,https://www.sec.gov//Archives/edgar/data/1360767/000090266410000898/0000902664-10-000898-index.htm
"""0001360767
""""",2009-11-18,https://www.sec.gov//Archives/edgar/data/1360767/000090266409003967/0000902664-09-003967-index.htm
"""0001360767
""""",2009-08-18,https://www.sec.gov//Archives/edgar/data/1360767/000090266409003372/0000902664-09-003372-index.htm
"""0001360767
""""",2009-03-30,https://www.sec.gov//Archives/edgar/data/1360767/000090266409001326/0000902664-09-001326-index.htm
"""0001360767
""""",2008-12-24,https://www.sec.gov//Archives/edgar/data/1360767/000090266408003435/0000902664-08-003435-index.htm
"""0001360767
""""",2008-09-29,https://www.sec.gov//Archives/edgar/data/1360767/000090266408002828/0000902664-08-002828-index.htm
"""0001360767
""""",2008-06-27,https://www.sec.gov//Archives/edgar/data/1360767/000090266408002298/0000902664-08-002298-index.htm
"""0001360767
""""",2008-03-31,https://www.sec.gov//Archives/edgar/data/1360767/000090266408001721/0000902664-08-001721-index.htm
"""0001360767
""""",2007-12-27,https://www.sec.gov//Archives/edgar/data/1360767/000090266407003638/0000902664-07-003638-index.htm
"""0001360767
""""",2007-09-28,https://www.sec.gov//Archives/edgar/data/1360767/000090266407002906/0000902664-07-002906-index.htm
"""0000711665
""""",2010-12-02,https://www.sec.gov//Archives/edgar/data/711665/000071166510000057/0000711665-10-000057-index.htm
"""0000887590
""""",2010-10-22,https://www.sec.gov//Archives/edgar/data/887590/000095012310095318/0000950123-10-095318-index.htm
"""0000862599
""""",2002-12-06,https://www.sec.gov//Archives/edgar/data/862599/000089914002000966/0000899140-02-000966-index.htm
"""0000862599
""""",2002-12-06,https://www.sec.gov//Archives/edgar/data/862599/000089914002000965/0000899140-02-000965-index.htm
"""0000862599
""""",2002-12-06,https://www.sec.gov//Archives/edgar/data/862599/000104746902005892/0001047469-02-005892-index.htm
"""0000862599
""""",2002-12-06,https://www.sec.gov//Archives/edgar/data/862599/000104746902005891/0001047469-02-005891-index.htm
"""0000862599
""""",2000-09-08,https://www.sec.gov//Archives/edgar/data/862599/000091205700040552/0000912057-00-040552-index.htm
"""0000862599
""""",2000-05-17,https://www.sec.gov//Archives/edgar/data/862599/0000899140-00-000243-index.html
"""0000879357
""""",2002-10-08,https://www.sec.gov//Archives/edgar/data/879357/000091205702038021/0000912057-02-038021-index.htm
"""0000879357
""""",2002-10-02,https://www.sec.gov//Archives/edgar/data/879357/000089914002000733/0000899140-02-000733-index.htm
"""0000879357
""""",2001-10-24,https://www.sec.gov//Archives/edgar/data/879357/000091205701536448/0000912057-01-536448-index.htm
"""0000879357
""""",2001-10-10,https://www.sec.gov//Archives/edgar/data/879357/000089914001500327/0000899140-01-500327-index.htm
"""0000879357
""""",2000-07-06,https://www.sec.gov//Archives/edgar/data/879357/000089914000000303/0000899140-00-000303-index.htm
"""0000862599
""""",2002-12-06,https://www.sec.gov//Archives/edgar/data/862599/000089914002000966/0000899140-02-000966-index.htm
"""0000862599
""""",2002-12-06,https://www.sec.gov//Archives/edgar/data/862599/000089914002000965/0000899140-02-000965-index.htm
"""0000862599
""""",2002-12-06,https://www.sec.gov//Archives/edgar/data/862599/000104746902005892/0001047469-02-005892-index.htm
"""0000862599
""""",2002-12-06,https://www.sec.gov//Archives/edgar/data/862599/000104746902005891/0001047469-02-005891-index.htm
"""0000862599
""""",2000-09-08,https://www.sec.gov//Archives/edgar/data/862599/000091205700040552/0000912057-00-040552-index.htm
"""0000862599
""""",2000-05-17,https://www.sec.gov//Archives/edgar/data/862599/0000899140-00-000243-index.html
"""0000884461
""""",2012-06-13,https://www.sec.gov//Archives/edgar/data/884461/000110465912043307/0001104659-12-043307-index.htm
"""0000884461
""""",2005-05-16,https://www.sec.gov//Archives/edgar/data/884461/000119312505108797/0001193125-05-108797-index.htm
"""0000884461
""""",2005-01-31,https://www.sec.gov//Archives/edgar/data/884461/000119312505015410/0001193125-05-015410-index.htm
"""0000884461
""""",2004-02-17,https://www.sec.gov//Archives/edgar/data/884461/000119312504025058/0001193125-04-025058-index.htm
"""0000884461
""""",2012-06-13,https://www.sec.gov//Archives/edgar/data/884461/000110465912043307/0001104659-12-043307-index.htm
"""0000884461
""""",2005-05-16,https://www.sec.gov//Archives/edgar/data/884461/000119312505108797/0001193125-05-108797-index.htm
"""0000884461
""""",2005-01-31,https://www.sec.gov//Archives/edgar/data/884461/000119312505015410/0001193125-05-015410-index.htm
"""0000884461
""""",2004-02-17,https://www.sec.gov//Archives/edgar/data/884461/000119312504025058/0001193125-04-025058-index.htm
"""0000855658
""""",2008-12-22,https://www.sec.gov//Archives/edgar/data/855658/000119312508258219/0001193125-08-258219-index.htm
"""0000855658
""""",2003-02-13,https://www.sec.gov//Archives/edgar/data/855658/000104746903005254/0001047469-03-005254-index.htm
"""0000912766
""""",2000-08-10,https://www.sec.gov//Archives/edgar/data/912766/000094018000000959/0000940180-00-000959-index.htm
"""0000912766
""""",2000-03-21,https://www.sec.gov//Archives/edgar/data/912766/0000950169-00-000222-index.html
"""0001344632
""""",2011-07-08,https://www.sec.gov//Archives/edgar/data/1344632/000110465911038440/0001104659-11-038440-index.htm
"""0000703604
""""",2006-09-08,https://www.sec.gov//Archives/edgar/data/703604/000095013706009896/0000950137-06-009896-index.htm
"""0001344632
""""",2011-07-08,https://www.sec.gov//Archives/edgar/data/1344632/000110465911038440/0001104659-11-038440-index.htm
"""0001525873
""""",2015-06-26,https://www.sec.gov//Archives/edgar/data/1525873/000090266415002923/0000902664-15-002923-index.htm
"""0001525873
""""",2015-03-30,https://www.sec.gov//Archives/edgar/data/1525873/000090266415001982/0000902664-15-001982-index.htm
"""0001525873
""""",2014-12-24,https://www.sec.gov//Archives/edgar/data/1525873/000093041314004940/0000930413-14-004940-index.htm
"""0001525873
""""",2014-09-30,https://www.sec.gov//Archives/edgar/data/1525873/000090266414003929/0000902664-14-003929-index.htm
"""0001525873
""""",2014-06-27,https://www.sec.gov//Archives/edgar/data/1525873/000090266414002960/0000902664-14-002960-index.htm
"""0001525873
""""",2014-03-27,https://www.sec.gov//Archives/edgar/data/1525873/000090266414001991/0000902664-14-001991-index.htm
"""0001525873
""""",2013-12-23,https://www.sec.gov//Archives/edgar/data/1525873/000090266413004039/0000902664-13-004039-index.htm
"""0001525873
""""",2013-09-26,https://www.sec.gov//Archives/edgar/data/1525873/000090266413003299/0000902664-13-003299-index.htm
"""0001525873
""""",2013-06-28,https://www.sec.gov//Archives/edgar/data/1525873/000090266413002513/0000902664-13-002513-index.htm
"""0001525873
""""",2013-03-29,https://www.sec.gov//Archives/edgar/data/1525873/000090266413001768/0000902664-13-001768-index.htm
"""0001525873
""""",2012-12-26,https://www.sec.gov//Archives/edgar/data/1525873/000090266412001613/0000902664-12-001613-index.htm
"""0001525873
""""",2012-06-29,https://www.sec.gov//Archives/edgar/data/1525873/000090266412000910/0000902664-12-000910-index.htm
"""0001525873
""""",2015-06-26,https://www.sec.gov//Archives/edgar/data/1525873/000090266415002923/0000902664-15-002923-index.htm
"""0001525873
""""",2015-03-30,https://www.sec.gov//Archives/edgar/data/1525873/000090266415001982/0000902664-15-001982-index.htm
"""0001525873
""""",2014-12-24,https://www.sec.gov//Archives/edgar/data/1525873/000093041314004940/0000930413-14-004940-index.htm
"""0001525873
""""",2014-09-30,https://www.sec.gov//Archives/edgar/data/1525873/000090266414003929/0000902664-14-003929-index.htm
"""0001525873
""""",2014-06-27,https://www.sec.gov//Archives/edgar/data/1525873/000090266414002960/0000902664-14-002960-index.htm
"""0001525873
""""",2014-03-27,https://www.sec.gov//Archives/edgar/data/1525873/000090266414001991/0000902664-14-001991-index.htm
"""0001525873
""""",2013-12-23,https://www.sec.gov//Archives/edgar/data/1525873/000090266413004039/0000902664-13-004039-index.htm
"""0001525873
""""",2013-09-26,https://www.sec.gov//Archives/edgar/data/1525873/000090266413003299/0000902664-13-003299-index.htm
