cik,date,url
"""0001618696
""""",2018-11-01,https://www.sec.gov//Archives/edgar/data/1618696/000161869618000085/0001618696-18-000085-index.htm
"""0001618696
""""",2018-08-01,https://www.sec.gov//Archives/edgar/data/1618696/000161869618000071/0001618696-18-000071-index.htm
"""0001618696
""""",2018-05-02,https://www.sec.gov//Archives/edgar/data/1618696/000161869618000049/0001618696-18-000049-index.htm
"""0001618696
""""",2018-02-07,https://www.sec.gov//Archives/edgar/data/1618696/000161869618000005/0001618696-18-000005-index.htm
"""0001618696
""""",2017-11-15,https://www.sec.gov//Archives/edgar/data/1618696/000161869617000084/0001618696-17-000084-index.htm
"""0001618696
""""",2017-08-17,https://www.sec.gov//Archives/edgar/data/1618696/000161869617000049/0001618696-17-000049-index.htm
"""0001618696
""""",2017-05-15,https://www.sec.gov//Archives/edgar/data/1618696/000161869617000035/0001618696-17-000035-index.htm
"""0001618696
""""",2017-01-26,https://www.sec.gov//Archives/edgar/data/1618696/000161869617000006/0001618696-17-000006-index.htm
"""0001618696
""""",2016-11-10,https://www.sec.gov//Archives/edgar/data/1618696/000161869616000111/0001618696-16-000111-index.htm
"""0001618696
""""",2016-07-29,https://www.sec.gov//Archives/edgar/data/1618696/000161869616000083/0001618696-16-000083-index.htm
"""0001618694
""""",2018-11-01,https://www.sec.gov//Archives/edgar/data/1618694/000161869418000060/0001618694-18-000060-index.htm
"""0001618694
""""",2018-08-01,https://www.sec.gov//Archives/edgar/data/1618694/000161869418000048/0001618694-18-000048-index.htm
"""0001618694
""""",2018-05-02,https://www.sec.gov//Archives/edgar/data/1618694/000161869418000036/0001618694-18-000036-index.htm
"""0001618694
""""",2018-02-07,https://www.sec.gov//Archives/edgar/data/1618694/000161869418000004/0001618694-18-000004-index.htm
"""0001618694
""""",2017-11-15,https://www.sec.gov//Archives/edgar/data/1618694/000161869417000078/0001618694-17-000078-index.htm
"""0001618694
""""",2017-08-17,https://www.sec.gov//Archives/edgar/data/1618694/000161869417000046/0001618694-17-000046-index.htm
"""0001618694
""""",2017-05-15,https://www.sec.gov//Archives/edgar/data/1618694/000161869417000028/0001618694-17-000028-index.htm
"""0001618694
""""",2017-01-26,https://www.sec.gov//Archives/edgar/data/1618694/000161869417000006/0001618694-17-000006-index.htm
"""0001618694
""""",2016-11-10,https://www.sec.gov//Archives/edgar/data/1618694/000161869416000112/0001618694-16-000112-index.htm
"""0001618694
""""",2016-07-29,https://www.sec.gov//Archives/edgar/data/1618694/000161869416000077/0001618694-16-000077-index.htm
"""0001618696
""""",2018-11-01,https://www.sec.gov//Archives/edgar/data/1618696/000161869618000085/0001618696-18-000085-index.htm
"""0001618696
""""",2018-08-01,https://www.sec.gov//Archives/edgar/data/1618696/000161869618000071/0001618696-18-000071-index.htm
"""0001618696
""""",2018-05-02,https://www.sec.gov//Archives/edgar/data/1618696/000161869618000049/0001618696-18-000049-index.htm
"""0001618696
""""",2018-02-07,https://www.sec.gov//Archives/edgar/data/1618696/000161869618000005/0001618696-18-000005-index.htm
"""0001618696
""""",2017-11-15,https://www.sec.gov//Archives/edgar/data/1618696/000161869617000084/0001618696-17-000084-index.htm
"""0001618696
""""",2017-08-17,https://www.sec.gov//Archives/edgar/data/1618696/000161869617000049/0001618696-17-000049-index.htm
"""0001618696
""""",2017-05-15,https://www.sec.gov//Archives/edgar/data/1618696/000161869617000035/0001618696-17-000035-index.htm
"""0001618696
""""",2017-01-26,https://www.sec.gov//Archives/edgar/data/1618696/000161869617000006/0001618696-17-000006-index.htm
"""0001618696
""""",2016-11-10,https://www.sec.gov//Archives/edgar/data/1618696/000161869616000111/0001618696-16-000111-index.htm
"""0001618696
""""",2016-07-29,https://www.sec.gov//Archives/edgar/data/1618696/000161869616000083/0001618696-16-000083-index.htm
"""0001618697
""""",2018-11-01,https://www.sec.gov//Archives/edgar/data/1618697/000161869718000041/0001618697-18-000041-index.htm
"""0001618697
""""",2018-08-01,https://www.sec.gov//Archives/edgar/data/1618697/000161869718000035/0001618697-18-000035-index.htm
"""0001618697
""""",2018-05-02,https://www.sec.gov//Archives/edgar/data/1618697/000161869718000027/0001618697-18-000027-index.htm
"""0001618697
""""",2018-02-07,https://www.sec.gov//Archives/edgar/data/1618697/000161869718000002/0001618697-18-000002-index.htm
"""0001618697
""""",2017-11-15,https://www.sec.gov//Archives/edgar/data/1618697/000161869717000092/0001618697-17-000092-index.htm
"""0001618697
""""",2017-08-17,https://www.sec.gov//Archives/edgar/data/1618697/000161869717000045/0001618697-17-000045-index.htm
"""0001618697
""""",2017-05-15,https://www.sec.gov//Archives/edgar/data/1618697/000161869717000031/0001618697-17-000031-index.htm
"""0001618697
""""",2017-01-26,https://www.sec.gov//Archives/edgar/data/1618697/000161869717000008/0001618697-17-000008-index.htm
"""0001618697
""""",2016-11-14,https://www.sec.gov//Archives/edgar/data/1618697/000161869716000133/0001618697-16-000133-index.htm
"""0001618697
""""",2016-07-29,https://www.sec.gov//Archives/edgar/data/1618697/000161869716000099/0001618697-16-000099-index.htm
"""0001642563
""""",2018-12-06,https://www.sec.gov//Archives/edgar/data/1642563/000162828018014874/0001628280-18-014874-index.htm
"""0001642563
""""",2018-09-06,https://www.sec.gov//Archives/edgar/data/1642563/000164256318000016/0001642563-18-000016-index.htm
"""0001642563
""""",2018-06-06,https://www.sec.gov//Archives/edgar/data/1642563/000164256318000012/0001642563-18-000012-index.htm
"""0001642563
""""",2018-03-07,https://www.sec.gov//Archives/edgar/data/1642563/000164256318000007/0001642563-18-000007-index.htm
"""0001642563
""""",2017-12-06,https://www.sec.gov//Archives/edgar/data/1642563/000162828017012152/0001628280-17-012152-index.htm
"""0001642563
""""",2017-09-07,https://www.sec.gov//Archives/edgar/data/1642563/000162828017009135/0001628280-17-009135-index.htm
"""0001642563
""""",2017-06-08,https://www.sec.gov//Archives/edgar/data/1642563/000164256317000007/0001642563-17-000007-index.htm
"""0001642563
""""",2017-03-08,https://www.sec.gov//Archives/edgar/data/1642563/000134100417000138/0001341004-17-000138-index.htm
"""0001267890
""""",2009-12-02,https://www.sec.gov//Archives/edgar/data/1267890/000134100409002395/0001341004-09-002395-index.htm
"""0000924515
""""",2013-10-15,https://www.sec.gov//Archives/edgar/data/924515/000112178113000385/0001121781-13-000385-index.htm
"""0000924515
""""",2012-05-30,https://www.sec.gov//Archives/edgar/data/924515/000112178112000189/0001121781-12-000189-index.htm
"""0001302707
""""",2011-08-26,https://www.sec.gov//Archives/edgar/data/1302707/000119312511234236/0001193125-11-234236-index.htm
"""0000884121
""""",2011-05-03,https://www.sec.gov//Archives/edgar/data/884121/000104746911004423/0001047469-11-004423-index.htm
"""0000012659
""""",2015-09-02,https://www.sec.gov//Archives/edgar/data/12659/000119312515310062/0001193125-15-310062-index.htm
"""0001057379
""""",2013-08-28,https://www.sec.gov//Archives/edgar/data/1057379/000119312513349873/0001193125-13-349873-index.htm
"""0001057379
""""",2012-02-22,https://www.sec.gov//Archives/edgar/data/1057379/000119312512072750/0001193125-12-072750-index.htm
"""0001057379
""""",2003-06-12,https://www.sec.gov//Archives/edgar/data/1057379/000092838503001818/0000928385-03-001818-index.htm
"""0001057379
""""",2003-06-12,https://www.sec.gov//Archives/edgar/data/1057379/000092838503001817/0000928385-03-001817-index.htm
"""0001057379
""""",2001-06-27,https://www.sec.gov//Archives/edgar/data/1057379/000102140801502703/0001021408-01-502703-index.htm
"""0000910406
""""",2008-11-25,https://www.sec.gov//Archives/edgar/data/910406/000119312508243488/0001193125-08-243488-index.htm
"""0000910406
""""",2008-11-25,https://www.sec.gov//Archives/edgar/data/910406/000119312508243488/0001193125-08-243488-index.htm
"""0000046205
""""",2002-05-31,https://www.sec.gov//Archives/edgar/data/46205/000091205702022594/0000912057-02-022594-index.htm
"""0001009657
""""",2001-06-18,https://www.sec.gov//Archives/edgar/data/1009657/000101287001501248/0001012870-01-501248-index.htm
"""0000045012
""""",2013-07-26,https://www.sec.gov//Archives/edgar/data/45012/000119312513304868/0001193125-13-304868-index.htm
"""0000045012
""""",2007-03-02,https://www.sec.gov//Archives/edgar/data/45012/000095012907001125/0000950129-07-001125-index.htm
"""0001125052
""""",2004-02-05,https://www.sec.gov//Archives/edgar/data/1125052/000119312504015079/0001193125-04-015079-index.htm
"""0001166220
""""",2012-03-26,https://www.sec.gov//Archives/edgar/data/1166220/000114420412017039/0001144204-12-017039-index.htm
"""0001143155
""""",2010-08-30,https://www.sec.gov//Archives/edgar/data/1143155/000095012310082309/0000950123-10-082309-index.htm
"""0001143155
""""",2001-12-14,https://www.sec.gov//Archives/edgar/data/1143155/000095014401510014/0000950144-01-510014-index.htm
"""0000855886
""""",2009-02-27,https://www.sec.gov//Archives/edgar/data/855886/000089843209000244/0000898432-09-000244-index.htm
"""0000855886
""""",2008-08-25,https://www.sec.gov//Archives/edgar/data/855886/000089843208000854/0000898432-08-000854-index.htm
"""0000855886
""""",2009-02-27,https://www.sec.gov//Archives/edgar/data/855886/000089843209000244/0000898432-09-000244-index.htm
"""0000855886
""""",2008-08-25,https://www.sec.gov//Archives/edgar/data/855886/000089843208000854/0000898432-08-000854-index.htm
"""0001661306
""""",2018-11-19,https://www.sec.gov//Archives/edgar/data/1661306/000166130618000054/0001661306-18-000054-index.htm
"""0001055355
""""",2010-01-19,https://www.sec.gov//Archives/edgar/data/1055355/000119312510008132/0001193125-10-008132-index.htm
"""0001091822
""""",2002-04-18,https://www.sec.gov//Archives/edgar/data/1091822/000089161802001842/0000891618-02-001842-index.htm
"""0000106618
""""",2014-08-07,https://www.sec.gov//Archives/edgar/data/106618/000092189514001694/0000921895-14-001694-index.htm
"""0000865752
""""",2016-05-10,https://www.sec.gov//Archives/edgar/data/865752/000104746916013044/0001047469-16-013044-index.htm
"""0001371541
""""",2015-03-09,https://www.sec.gov//Archives/edgar/data/1371541/000119312515082091/0001193125-15-082091-index.htm
"""0001371541
""""",2014-12-09,https://www.sec.gov//Archives/edgar/data/1371541/000119312514436949/0001193125-14-436949-index.htm
"""0001371541
""""",2015-03-09,https://www.sec.gov//Archives/edgar/data/1371541/000119312515082091/0001193125-15-082091-index.htm
"""0001371541
""""",2014-12-09,https://www.sec.gov//Archives/edgar/data/1371541/000119312514436949/0001193125-14-436949-index.htm
"""0001337013
""""",2010-02-16,https://www.sec.gov//Archives/edgar/data/1337013/000119312510031656/0001193125-10-031656-index.htm
"""0000109177
""""",2002-11-20,https://www.sec.gov//Archives/edgar/data/109177/000095012302011173/0000950123-02-011173-index.htm
"""0000851310
""""",2013-04-26,https://www.sec.gov//Archives/edgar/data/851310/000119312513175411/0001193125-13-175411-index.htm
"""0000851310
""""",2013-04-26,https://www.sec.gov//Archives/edgar/data/851310/000119312513175411/0001193125-13-175411-index.htm
"""0000858339
""""",2018-06-05,https://www.sec.gov//Archives/edgar/data/858339/000119312518183526/0001193125-18-183526-index.htm
"""0000858339
""""",2012-07-25,https://www.sec.gov//Archives/edgar/data/858339/000119312512312927/0001193125-12-312927-index.htm
"""0000858339
""""",2007-12-24,https://www.sec.gov//Archives/edgar/data/858339/000119312507270630/0001193125-07-270630-index.htm
"""0000858395
""""",2007-12-24,https://www.sec.gov//Archives/edgar/data/858395/000119312507270630/0001193125-07-270630-index.htm
"""0000858395
""""",2005-07-14,https://www.sec.gov//Archives/edgar/data/858395/000104746905019356/0001047469-05-019356-index.htm
"""0000202058
""""",2007-07-19,https://www.sec.gov//Archives/edgar/data/202058/000095014407006688/0000950144-07-006688-index.htm
"""0000946738
""""",2003-05-28,https://www.sec.gov//Archives/edgar/data/946738/000102140803008270/0001021408-03-008270-index.htm
"""0001175535
""""",2012-04-27,https://www.sec.gov//Archives/edgar/data/1175535/000117184312001477/0001171843-12-001477-index.htm
"""0001175535
""""",2011-12-14,https://www.sec.gov//Archives/edgar/data/1175535/000117184311003720/0001171843-11-003720-index.htm
"""0001175535
""""",2011-12-09,https://www.sec.gov//Archives/edgar/data/1175535/000117184311003692/0001171843-11-003692-index.htm
"""0001175535
""""",2011-09-02,https://www.sec.gov//Archives/edgar/data/1175535/000117184311002682/0001171843-11-002682-index.htm
"""0000046080
""""",2000-02-28,https://www.sec.gov//Archives/edgar/data/46080/0000950123-00-001680-index.html
"""0001054579
""""",2009-06-15,https://www.sec.gov//Archives/edgar/data/1054579/000095012309013920/0000950123-09-013920-index.htm
"""0001458474
""""",2011-01-14,https://www.sec.gov//Archives/edgar/data/1458474/000114420411002428/0001144204-11-002428-index.htm
"""0001458474
""""",2011-01-14,https://www.sec.gov//Archives/edgar/data/1458474/000114420411002424/0001144204-11-002424-index.htm
"""0001458474
""""",2010-10-08,https://www.sec.gov//Archives/edgar/data/1458474/000114420410053045/0001144204-10-053045-index.htm
"""0001458475
""""",2011-01-14,https://www.sec.gov//Archives/edgar/data/1458475/000114420411002429/0001144204-11-002429-index.htm
"""0001458475
""""",2011-01-14,https://www.sec.gov//Archives/edgar/data/1458475/000114420411002426/0001144204-11-002426-index.htm
"""0001458475
""""",2010-10-08,https://www.sec.gov//Archives/edgar/data/1458475/000114420410053043/0001144204-10-053043-index.htm
"""0001310192
""""",2018-12-26,https://www.sec.gov//Archives/edgar/data/1310192/000139834418018463/0001398344-18-018463-index.htm
"""0001310192
""""",2018-09-13,https://www.sec.gov//Archives/edgar/data/1310192/000139834418013534/0001398344-18-013534-index.htm
"""0001310192
""""",2018-06-14,https://www.sec.gov//Archives/edgar/data/1310192/000139834418009038/0001398344-18-009038-index.htm
"""0001310192
""""",2018-03-16,https://www.sec.gov//Archives/edgar/data/1310192/000139834418004336/0001398344-18-004336-index.htm
"""0001310192
""""",2017-12-15,https://www.sec.gov//Archives/edgar/data/1310192/000089418917006595/0000894189-17-006595-index.htm
"""0001310192
""""",2017-09-14,https://www.sec.gov//Archives/edgar/data/1310192/000139834417011990/0001398344-17-011990-index.htm
"""0001310192
""""",2017-06-15,https://www.sec.gov//Archives/edgar/data/1310192/000139834417007591/0001398344-17-007591-index.htm
"""0001310192
""""",2017-03-17,https://www.sec.gov//Archives/edgar/data/1310192/000139834417003621/0001398344-17-003621-index.htm
"""0001310192
""""",2016-12-16,https://www.sec.gov//Archives/edgar/data/1310192/000139834416021786/0001398344-16-021786-index.htm
"""0001310192
""""",2016-09-15,https://www.sec.gov//Archives/edgar/data/1310192/000139834416018464/0001398344-16-018464-index.htm
"""0001310192
""""",2016-06-16,https://www.sec.gov//Archives/edgar/data/1310192/000139834416014317/0001398344-16-014317-index.htm
"""0001310192
""""",2016-03-17,https://www.sec.gov//Archives/edgar/data/1310192/000139834416011080/0001398344-16-011080-index.htm
"""0001310192
""""",2015-12-18,https://www.sec.gov//Archives/edgar/data/1310192/000139834415008273/0001398344-15-008273-index.htm
"""0001310192
""""",2015-09-17,https://www.sec.gov//Archives/edgar/data/1310192/000139834415006309/0001398344-15-006309-index.htm
"""0001310192
""""",2015-06-18,https://www.sec.gov//Archives/edgar/data/1310192/000139834415003952/0001398344-15-003952-index.htm
"""0001310192
""""",2015-03-20,https://www.sec.gov//Archives/edgar/data/1310192/000139834415001917/0001398344-15-001917-index.htm
"""0001310192
""""",2014-12-19,https://www.sec.gov//Archives/edgar/data/1310192/000139834414006502/0001398344-14-006502-index.htm
"""0001310192
""""",2014-09-18,https://www.sec.gov//Archives/edgar/data/1310192/000139834414004903/0001398344-14-004903-index.htm
"""0001310192
""""",2014-06-19,https://www.sec.gov//Archives/edgar/data/1310192/000110465914046838/0001104659-14-046838-index.htm
"""0001310192
""""",2014-03-21,https://www.sec.gov//Archives/edgar/data/1310192/000110465914021841/0001104659-14-021841-index.htm
"""0001310192
""""",2013-12-20,https://www.sec.gov//Archives/edgar/data/1310192/000110465913091549/0001104659-13-091549-index.htm
"""0001310192
""""",2013-09-19,https://www.sec.gov//Archives/edgar/data/1310192/000110465913071050/0001104659-13-071050-index.htm
"""0001310192
""""",2013-06-20,https://www.sec.gov//Archives/edgar/data/1310192/000114420413035892/0001144204-13-035892-index.htm
"""0001310192
""""",2013-03-22,https://www.sec.gov//Archives/edgar/data/1310192/000114420413016980/0001144204-13-016980-index.htm
"""0001310192
""""",2012-12-21,https://www.sec.gov//Archives/edgar/data/1310192/000114420412069218/0001144204-12-069218-index.htm
"""0001310192
""""",2012-09-20,https://www.sec.gov//Archives/edgar/data/1310192/000114420412052260/0001144204-12-052260-index.htm
"""0001310192
""""",2012-06-22,https://www.sec.gov//Archives/edgar/data/1310192/000114420412035960/0001144204-12-035960-index.htm
"""0001310192
""""",2012-03-23,https://www.sec.gov//Archives/edgar/data/1310192/000114420412016849/0001144204-12-016849-index.htm
"""0001310192
""""",2011-12-23,https://www.sec.gov//Archives/edgar/data/1310192/000114420411071348/0001144204-11-071348-index.htm
"""0001310192
""""",2011-09-23,https://www.sec.gov//Archives/edgar/data/1310192/000114420411054440/0001144204-11-054440-index.htm
"""0001310192
""""",2011-06-24,https://www.sec.gov//Archives/edgar/data/1310192/000114420411037348/0001144204-11-037348-index.htm
"""0001310192
""""",2011-03-25,https://www.sec.gov//Archives/edgar/data/1310192/000114420411017086/0001144204-11-017086-index.htm
"""0001310192
""""",2010-12-23,https://www.sec.gov//Archives/edgar/data/1310192/000114420410067994/0001144204-10-067994-index.htm
"""0001310192
""""",2010-09-24,https://www.sec.gov//Archives/edgar/data/1310192/000114420410050752/0001144204-10-050752-index.htm
"""0001310192
""""",2010-06-25,https://www.sec.gov//Archives/edgar/data/1310192/000114420410035022/0001144204-10-035022-index.htm
"""0001310192
""""",2010-03-26,https://www.sec.gov//Archives/edgar/data/1310192/000114420410015794/0001144204-10-015794-index.htm
"""0001310192
""""",2009-12-23,https://www.sec.gov//Archives/edgar/data/1310192/000114420409066118/0001144204-09-066118-index.htm
"""0001310192
""""",2009-09-25,https://www.sec.gov//Archives/edgar/data/1310192/000095012309045942/0000950123-09-045942-index.htm
"""0001310192
""""",2009-06-26,https://www.sec.gov//Archives/edgar/data/1310192/000114420409034406/0001144204-09-034406-index.htm
"""0001310192
""""",2009-03-30,https://www.sec.gov//Archives/edgar/data/1310192/000095015209003207/0000950152-09-003207-index.htm
"""0001310192
""""",2008-12-24,https://www.sec.gov//Archives/edgar/data/1310192/000095013708014548/0000950137-08-014548-index.htm
"""0001310192
""""",2008-09-29,https://www.sec.gov//Archives/edgar/data/1310192/000095013708012096/0000950137-08-012096-index.htm
"""0001310192
""""",2008-06-26,https://www.sec.gov//Archives/edgar/data/1310192/000095013708008827/0000950137-08-008827-index.htm
"""0001310192
""""",2008-03-26,https://www.sec.gov//Archives/edgar/data/1310192/000095013708004377/0000950137-08-004377-index.htm
"""0001310192
""""",2007-12-27,https://www.sec.gov//Archives/edgar/data/1310192/000095013707019055/0000950137-07-019055-index.htm
"""0001310192
""""",2007-09-28,https://www.sec.gov//Archives/edgar/data/1310192/000095013707014785/0000950137-07-014785-index.htm
"""0001310192
""""",2007-06-25,https://www.sec.gov//Archives/edgar/data/1310192/000095013707009106/0000950137-07-009106-index.htm
"""0001310192
""""",2007-03-26,https://www.sec.gov//Archives/edgar/data/1310192/000095013707004337/0000950137-07-004337-index.htm
"""0001310192
""""",2006-12-26,https://www.sec.gov//Archives/edgar/data/1310192/000095013706014129/0000950137-06-014129-index.htm
"""0001310192
""""",2006-09-29,https://www.sec.gov//Archives/edgar/data/1310192/000095013706010526/0000950137-06-010526-index.htm
"""0001382143
""""",2018-12-26,https://www.sec.gov//Archives/edgar/data/1382143/000139834418018456/0001398344-18-018456-index.htm
"""0001382143
""""",2018-09-13,https://www.sec.gov//Archives/edgar/data/1382143/000139834418013537/0001398344-18-013537-index.htm
"""0001382143
""""",2018-06-14,https://www.sec.gov//Archives/edgar/data/1382143/000139834418009036/0001398344-18-009036-index.htm
"""0001382143
""""",2018-03-16,https://www.sec.gov//Archives/edgar/data/1382143/000139834418004320/0001398344-18-004320-index.htm
"""0001382143
""""",2017-12-15,https://www.sec.gov//Archives/edgar/data/1382143/000089418917006596/0000894189-17-006596-index.htm
"""0001382143
""""",2017-09-14,https://www.sec.gov//Archives/edgar/data/1382143/000139834417011987/0001398344-17-011987-index.htm
"""0001382143
""""",2017-06-15,https://www.sec.gov//Archives/edgar/data/1382143/000139834417007593/0001398344-17-007593-index.htm
"""0001382143
""""",2017-03-17,https://www.sec.gov//Archives/edgar/data/1382143/000139834417003619/0001398344-17-003619-index.htm
"""0001382143
""""",2016-12-16,https://www.sec.gov//Archives/edgar/data/1382143/000139834416021780/0001398344-16-021780-index.htm
"""0001382143
""""",2016-09-15,https://www.sec.gov//Archives/edgar/data/1382143/000139834416018466/0001398344-16-018466-index.htm
"""0001382143
""""",2016-06-16,https://www.sec.gov//Archives/edgar/data/1382143/000139834416014319/0001398344-16-014319-index.htm
"""0001382143
""""",2016-03-17,https://www.sec.gov//Archives/edgar/data/1382143/000139834416011083/0001398344-16-011083-index.htm
"""0001382143
""""",2015-12-18,https://www.sec.gov//Archives/edgar/data/1382143/000139834415008275/0001398344-15-008275-index.htm
"""0001382143
""""",2015-09-17,https://www.sec.gov//Archives/edgar/data/1382143/000139834415006311/0001398344-15-006311-index.htm
"""0001382143
""""",2015-06-18,https://www.sec.gov//Archives/edgar/data/1382143/000139834415003953/0001398344-15-003953-index.htm
"""0001382143
""""",2015-03-20,https://www.sec.gov//Archives/edgar/data/1382143/000139834415001915/0001398344-15-001915-index.htm
"""0001382143
""""",2014-12-19,https://www.sec.gov//Archives/edgar/data/1382143/000139834414006504/0001398344-14-006504-index.htm
"""0001382143
""""",2014-09-18,https://www.sec.gov//Archives/edgar/data/1382143/000139834414004905/0001398344-14-004905-index.htm
"""0001382143
""""",2014-06-19,https://www.sec.gov//Archives/edgar/data/1382143/000110465914046839/0001104659-14-046839-index.htm
"""0001382143
""""",2014-03-21,https://www.sec.gov//Archives/edgar/data/1382143/000110465914021843/0001104659-14-021843-index.htm
"""0001382143
""""",2013-12-20,https://www.sec.gov//Archives/edgar/data/1382143/000110465913091550/0001104659-13-091550-index.htm
"""0001382143
""""",2013-09-19,https://www.sec.gov//Archives/edgar/data/1382143/000110465913071048/0001104659-13-071048-index.htm
"""0001382143
""""",2013-06-20,https://www.sec.gov//Archives/edgar/data/1382143/000114420413035890/0001144204-13-035890-index.htm
"""0001382143
""""",2013-03-22,https://www.sec.gov//Archives/edgar/data/1382143/000114420413016977/0001144204-13-016977-index.htm
"""0001382143
""""",2012-12-21,https://www.sec.gov//Archives/edgar/data/1382143/000114420412069221/0001144204-12-069221-index.htm
"""0001382143
""""",2012-09-20,https://www.sec.gov//Archives/edgar/data/1382143/000114420412052261/0001144204-12-052261-index.htm
"""0001382143
""""",2012-06-22,https://www.sec.gov//Archives/edgar/data/1382143/000114420412035961/0001144204-12-035961-index.htm
"""0001382143
""""",2012-03-23,https://www.sec.gov//Archives/edgar/data/1382143/000114420412016843/0001144204-12-016843-index.htm
"""0001382143
""""",2011-12-23,https://www.sec.gov//Archives/edgar/data/1382143/000114420411071352/0001144204-11-071352-index.htm
"""0001382143
""""",2011-09-23,https://www.sec.gov//Archives/edgar/data/1382143/000114420411054442/0001144204-11-054442-index.htm
"""0001382143
""""",2011-06-24,https://www.sec.gov//Archives/edgar/data/1382143/000114420411037354/0001144204-11-037354-index.htm
"""0001382143
""""",2011-03-25,https://www.sec.gov//Archives/edgar/data/1382143/000114420411017070/0001144204-11-017070-index.htm
"""0001382143
""""",2010-12-23,https://www.sec.gov//Archives/edgar/data/1382143/000114420410067993/0001144204-10-067993-index.htm
"""0001382143
""""",2010-09-24,https://www.sec.gov//Archives/edgar/data/1382143/000114420410050753/0001144204-10-050753-index.htm
"""0001382143
""""",2010-06-25,https://www.sec.gov//Archives/edgar/data/1382143/000114420410035023/0001144204-10-035023-index.htm
"""0001382143
""""",2010-03-26,https://www.sec.gov//Archives/edgar/data/1382143/000114420410015792/0001144204-10-015792-index.htm
"""0001382143
""""",2009-12-23,https://www.sec.gov//Archives/edgar/data/1382143/000114420409066110/0001144204-09-066110-index.htm
"""0001382143
""""",2009-09-25,https://www.sec.gov//Archives/edgar/data/1382143/000095012309045945/0000950123-09-045945-index.htm
"""0001382143
""""",2009-06-26,https://www.sec.gov//Archives/edgar/data/1382143/000114420409034407/0001144204-09-034407-index.htm
"""0001382143
""""",2009-03-30,https://www.sec.gov//Archives/edgar/data/1382143/000095015209003208/0000950152-09-003208-index.htm
"""0001382143
""""",2008-12-24,https://www.sec.gov//Archives/edgar/data/1382143/000095013708014549/0000950137-08-014549-index.htm
"""0001382143
""""",2008-09-29,https://www.sec.gov//Archives/edgar/data/1382143/000095013708012098/0000950137-08-012098-index.htm
"""0001382143
""""",2008-06-26,https://www.sec.gov//Archives/edgar/data/1382143/000095013708008828/0000950137-08-008828-index.htm
"""0001382143
""""",2008-03-26,https://www.sec.gov//Archives/edgar/data/1382143/000095013708004375/0000950137-08-004375-index.htm
"""0001382143
""""",2007-12-27,https://www.sec.gov//Archives/edgar/data/1382143/000095013707019053/0000950137-07-019053-index.htm
"""0001382143
""""",2007-09-28,https://www.sec.gov//Archives/edgar/data/1382143/000095013707014788/0000950137-07-014788-index.htm
"""0001307688
""""",2018-12-26,https://www.sec.gov//Archives/edgar/data/1307688/000139834418018459/0001398344-18-018459-index.htm
"""0001307688
""""",2018-09-13,https://www.sec.gov//Archives/edgar/data/1307688/000139834418013532/0001398344-18-013532-index.htm
"""0001307688
""""",2018-06-14,https://www.sec.gov//Archives/edgar/data/1307688/000139834418009034/0001398344-18-009034-index.htm
"""0001307688
""""",2018-03-16,https://www.sec.gov//Archives/edgar/data/1307688/000139834418004338/0001398344-18-004338-index.htm
"""0001307688
""""",2017-12-15,https://www.sec.gov//Archives/edgar/data/1307688/000089418917006597/0000894189-17-006597-index.htm
"""0001307688
""""",2017-09-14,https://www.sec.gov//Archives/edgar/data/1307688/000139834417011985/0001398344-17-011985-index.htm
"""0001307688
""""",2017-06-15,https://www.sec.gov//Archives/edgar/data/1307688/000139834417007596/0001398344-17-007596-index.htm
"""0001307688
""""",2017-03-17,https://www.sec.gov//Archives/edgar/data/1307688/000139834417003617/0001398344-17-003617-index.htm
"""0001307688
""""",2016-12-16,https://www.sec.gov//Archives/edgar/data/1307688/000139834416021784/0001398344-16-021784-index.htm
"""0001307688
""""",2016-09-15,https://www.sec.gov//Archives/edgar/data/1307688/000139834416018468/0001398344-16-018468-index.htm
"""0001307688
""""",2016-06-16,https://www.sec.gov//Archives/edgar/data/1307688/000139834416014323/0001398344-16-014323-index.htm
"""0001307688
""""",2016-03-17,https://www.sec.gov//Archives/edgar/data/1307688/000139834416011081/0001398344-16-011081-index.htm
"""0001307688
""""",2015-12-18,https://www.sec.gov//Archives/edgar/data/1307688/000139834415008277/0001398344-15-008277-index.htm
"""0001307688
""""",2015-09-17,https://www.sec.gov//Archives/edgar/data/1307688/000139834415006313/0001398344-15-006313-index.htm
"""0001307688
""""",2015-06-18,https://www.sec.gov//Archives/edgar/data/1307688/000139834415003954/0001398344-15-003954-index.htm
"""0001307688
""""",2015-03-20,https://www.sec.gov//Archives/edgar/data/1307688/000139834415001921/0001398344-15-001921-index.htm
"""0001307688
""""",2014-12-19,https://www.sec.gov//Archives/edgar/data/1307688/000139834414006506/0001398344-14-006506-index.htm
"""0001307688
""""",2014-09-18,https://www.sec.gov//Archives/edgar/data/1307688/000139834414004907/0001398344-14-004907-index.htm
"""0001307688
""""",2014-06-19,https://www.sec.gov//Archives/edgar/data/1307688/000110465914046840/0001104659-14-046840-index.htm
"""0001307688
""""",2014-03-21,https://www.sec.gov//Archives/edgar/data/1307688/000110465914021845/0001104659-14-021845-index.htm
"""0001307688
""""",2013-12-20,https://www.sec.gov//Archives/edgar/data/1307688/000110465913091551/0001104659-13-091551-index.htm
