cik,date,url
"""0001566814
""""",2015-06-25,https://www.sec.gov//Archives/edgar/data/1566814/000119312515235014/0001193125-15-235014-index.htm
"""0001566814
""""",2015-03-26,https://www.sec.gov//Archives/edgar/data/1566814/000119312515106582/0001193125-15-106582-index.htm
"""0001566814
""""",2014-12-29,https://www.sec.gov//Archives/edgar/data/1566814/000119312514455569/0001193125-14-455569-index.htm
"""0001566814
""""",2014-09-25,https://www.sec.gov//Archives/edgar/data/1566814/000119312514352623/0001193125-14-352623-index.htm
"""0001566814
""""",2014-06-27,https://www.sec.gov//Archives/edgar/data/1566814/000119312514252664/0001193125-14-252664-index.htm
"""0001566814
""""",2014-03-27,https://www.sec.gov//Archives/edgar/data/1566814/000119312514117767/0001193125-14-117767-index.htm
"""0001566814
""""",2013-12-27,https://www.sec.gov//Archives/edgar/data/1566814/000119312513485811/0001193125-13-485811-index.htm
"""0001566814
""""",2013-09-26,https://www.sec.gov//Archives/edgar/data/1566814/000119312513379688/0001193125-13-379688-index.htm
"""0001535091
""""",2018-12-18,https://www.sec.gov//Archives/edgar/data/1535091/000119312518352052/0001193125-18-352052-index.htm
"""0001535091
""""",2018-09-20,https://www.sec.gov//Archives/edgar/data/1535091/000119312518278497/0001193125-18-278497-index.htm
"""0001535091
""""",2018-06-20,https://www.sec.gov//Archives/edgar/data/1535091/000119312518197922/0001193125-18-197922-index.htm
"""0001535091
""""",2018-03-20,https://www.sec.gov//Archives/edgar/data/1535091/000119312518089055/0001193125-18-089055-index.htm
"""0001535091
""""",2017-12-20,https://www.sec.gov//Archives/edgar/data/1535091/000119312517374932/0001193125-17-374932-index.htm
"""0001535091
""""",2017-09-20,https://www.sec.gov//Archives/edgar/data/1535091/000119312517289091/0001193125-17-289091-index.htm
"""0001535091
""""",2017-06-20,https://www.sec.gov//Archives/edgar/data/1535091/000119312517207955/0001193125-17-207955-index.htm
"""0001535091
""""",2017-03-21,https://www.sec.gov//Archives/edgar/data/1535091/000119312517090559/0001193125-17-090559-index.htm
"""0001535091
""""",2016-12-20,https://www.sec.gov//Archives/edgar/data/1535091/000119312516798422/0001193125-16-798422-index.htm
"""0001535091
""""",2016-09-20,https://www.sec.gov//Archives/edgar/data/1535091/000119312516714464/0001193125-16-714464-index.htm
"""0001535091
""""",2016-06-17,https://www.sec.gov//Archives/edgar/data/1535091/000119312516624730/0001193125-16-624730-index.htm
"""0001535091
""""",2016-03-18,https://www.sec.gov//Archives/edgar/data/1535091/000119312516509964/0001193125-16-509964-index.htm
"""0001535091
""""",2015-12-23,https://www.sec.gov//Archives/edgar/data/1535091/000119312515412616/0001193125-15-412616-index.htm
"""0001535091
""""",2015-09-28,https://www.sec.gov//Archives/edgar/data/1535091/000119312515330432/0001193125-15-330432-index.htm
"""0001535091
""""",2015-06-25,https://www.sec.gov//Archives/edgar/data/1535091/000119312515235012/0001193125-15-235012-index.htm
"""0001535091
""""",2015-03-26,https://www.sec.gov//Archives/edgar/data/1535091/000119312515106576/0001193125-15-106576-index.htm
"""0001535091
""""",2014-12-29,https://www.sec.gov//Archives/edgar/data/1535091/000119312514455563/0001193125-14-455563-index.htm
"""0001535091
""""",2014-09-25,https://www.sec.gov//Archives/edgar/data/1535091/000119312514352609/0001193125-14-352609-index.htm
"""0001535091
""""",2014-06-27,https://www.sec.gov//Archives/edgar/data/1535091/000119312514252650/0001193125-14-252650-index.htm
"""0001535091
""""",2014-03-27,https://www.sec.gov//Archives/edgar/data/1535091/000119312514117734/0001193125-14-117734-index.htm
"""0001535091
""""",2013-12-27,https://www.sec.gov//Archives/edgar/data/1535091/000119312513485817/0001193125-13-485817-index.htm
"""0001535091
""""",2013-09-26,https://www.sec.gov//Archives/edgar/data/1535091/000119312513379667/0001193125-13-379667-index.htm
"""0001535091
""""",2013-06-28,https://www.sec.gov//Archives/edgar/data/1535091/000119312513276457/0001193125-13-276457-index.htm
"""0001535091
""""",2013-03-27,https://www.sec.gov//Archives/edgar/data/1535091/000119312513128766/0001193125-13-128766-index.htm
"""0001535091
""""",2012-12-20,https://www.sec.gov//Archives/edgar/data/1535091/000119312512510619/0001193125-12-510619-index.htm
"""0001535091
""""",2012-09-25,https://www.sec.gov//Archives/edgar/data/1535091/000119312512403371/0001193125-12-403371-index.htm
"""0001535092
""""",2018-11-07,https://www.sec.gov//Archives/edgar/data/1535092/000119312518320508/0001193125-18-320508-index.htm
"""0001535092
""""",2018-08-07,https://www.sec.gov//Archives/edgar/data/1535092/000119312518240795/0001193125-18-240795-index.htm
"""0001535092
""""",2018-05-07,https://www.sec.gov//Archives/edgar/data/1535092/000119312518154142/0001193125-18-154142-index.htm
"""0001535092
""""",2018-02-07,https://www.sec.gov//Archives/edgar/data/1535092/000119312518034129/0001193125-18-034129-index.htm
"""0001535092
""""",2017-11-07,https://www.sec.gov//Archives/edgar/data/1535092/000119312517335618/0001193125-17-335618-index.htm
"""0001535092
""""",2017-08-07,https://www.sec.gov//Archives/edgar/data/1535092/000119312517249838/0001193125-17-249838-index.htm
"""0001535092
""""",2017-05-16,https://www.sec.gov//Archives/edgar/data/1535092/000119312517171833/0001193125-17-171833-index.htm
"""0001535092
""""",2017-02-06,https://www.sec.gov//Archives/edgar/data/1535092/000119312517031884/0001193125-17-031884-index.htm
"""0001535092
""""",2016-11-09,https://www.sec.gov//Archives/edgar/data/1535092/000119312516764503/0001193125-16-764503-index.htm
"""0001535092
""""",2016-08-19,https://www.sec.gov//Archives/edgar/data/1535092/000119312516685906/0001193125-16-685906-index.htm
"""0001535092
""""",2016-05-20,https://www.sec.gov//Archives/edgar/data/1535092/000119312516597426/0001193125-16-597426-index.htm
"""0001535092
""""",2016-02-25,https://www.sec.gov//Archives/edgar/data/1535092/000119312516478488/0001193125-16-478488-index.htm
"""0001535092
""""",2015-11-20,https://www.sec.gov//Archives/edgar/data/1535092/000119312515383626/0001193125-15-383626-index.htm
"""0001535092
""""",2015-06-25,https://www.sec.gov//Archives/edgar/data/1535092/000119312515235006/0001193125-15-235006-index.htm
"""0001535092
""""",2015-03-26,https://www.sec.gov//Archives/edgar/data/1535092/000119312515106565/0001193125-15-106565-index.htm
"""0001535092
""""",2014-12-29,https://www.sec.gov//Archives/edgar/data/1535092/000119312514455575/0001193125-14-455575-index.htm
"""0001535092
""""",2014-09-25,https://www.sec.gov//Archives/edgar/data/1535092/000119312514352583/0001193125-14-352583-index.htm
"""0001535092
""""",2014-06-27,https://www.sec.gov//Archives/edgar/data/1535092/000119312514252639/0001193125-14-252639-index.htm
"""0001535092
""""",2014-03-27,https://www.sec.gov//Archives/edgar/data/1535092/000119312514117712/0001193125-14-117712-index.htm
"""0001535092
""""",2013-12-27,https://www.sec.gov//Archives/edgar/data/1535092/000119312513485802/0001193125-13-485802-index.htm
"""0001535092
""""",2013-09-26,https://www.sec.gov//Archives/edgar/data/1535092/000119312513379650/0001193125-13-379650-index.htm
"""0001535092
""""",2013-06-28,https://www.sec.gov//Archives/edgar/data/1535092/000119312513277565/0001193125-13-277565-index.htm
"""0001535092
""""",2013-03-27,https://www.sec.gov//Archives/edgar/data/1535092/000119312513129396/0001193125-13-129396-index.htm
"""0001535092
""""",2012-12-20,https://www.sec.gov//Archives/edgar/data/1535092/000119312512510606/0001193125-12-510606-index.htm
"""0001535092
""""",2012-09-25,https://www.sec.gov//Archives/edgar/data/1535092/000119312512403222/0001193125-12-403222-index.htm
"""0001589029
""""",2018-12-26,https://www.sec.gov//Archives/edgar/data/1589029/000119312518357823/0001193125-18-357823-index.htm
"""0001589029
""""",2018-09-28,https://www.sec.gov//Archives/edgar/data/1589029/000119312518286806/0001193125-18-286806-index.htm
"""0001589029
""""",2018-06-26,https://www.sec.gov//Archives/edgar/data/1589029/000119312518203493/0001193125-18-203493-index.htm
"""0001589029
""""",2018-04-05,https://www.sec.gov//Archives/edgar/data/1589029/000119312518108655/0001193125-18-108655-index.htm
"""0001589029
""""",2017-12-22,https://www.sec.gov//Archives/edgar/data/1589029/000119312517377298/0001193125-17-377298-index.htm
"""0001589029
""""",2017-09-28,https://www.sec.gov//Archives/edgar/data/1589029/000119312517297663/0001193125-17-297663-index.htm
"""0001589029
""""",2017-06-26,https://www.sec.gov//Archives/edgar/data/1589029/000119312517212779/0001193125-17-212779-index.htm
"""0001589029
""""",2017-03-24,https://www.sec.gov//Archives/edgar/data/1589029/000119312517094936/0001193125-17-094936-index.htm
"""0001589029
""""",2016-12-23,https://www.sec.gov//Archives/edgar/data/1589029/000119312516802516/0001193125-16-802516-index.htm
"""0001589029
""""",2016-09-23,https://www.sec.gov//Archives/edgar/data/1589029/000119312516717215/0001193125-16-717215-index.htm
"""0001589029
""""",2016-06-24,https://www.sec.gov//Archives/edgar/data/1589029/000119312516631475/0001193125-16-631475-index.htm
"""0001589029
""""",2016-03-25,https://www.sec.gov//Archives/edgar/data/1589029/000119312516517124/0001193125-16-517124-index.htm
"""0001589029
""""",2015-12-23,https://www.sec.gov//Archives/edgar/data/1589029/000119312515411155/0001193125-15-411155-index.htm
"""0001589029
""""",2015-09-25,https://www.sec.gov//Archives/edgar/data/1589029/000119312515327620/0001193125-15-327620-index.htm
"""0001589029
""""",2015-06-26,https://www.sec.gov//Archives/edgar/data/1589029/000119312515235425/0001193125-15-235425-index.htm
"""0001589029
""""",2015-03-27,https://www.sec.gov//Archives/edgar/data/1589029/000119312515108322/0001193125-15-108322-index.htm
"""0001589029
""""",2014-12-23,https://www.sec.gov//Archives/edgar/data/1589029/000119312514452466/0001193125-14-452466-index.htm
"""0001589029
""""",2014-09-25,https://www.sec.gov//Archives/edgar/data/1589029/000119312514351876/0001193125-14-351876-index.htm
"""0001588807
""""",2018-12-26,https://www.sec.gov//Archives/edgar/data/1588807/000119312518357815/0001193125-18-357815-index.htm
"""0001588807
""""",2018-09-28,https://www.sec.gov//Archives/edgar/data/1588807/000119312518286817/0001193125-18-286817-index.htm
"""0001588807
""""",2018-06-26,https://www.sec.gov//Archives/edgar/data/1588807/000119312518203488/0001193125-18-203488-index.htm
"""0001588807
""""",2018-04-05,https://www.sec.gov//Archives/edgar/data/1588807/000119312518108651/0001193125-18-108651-index.htm
"""0001588807
""""",2017-12-22,https://www.sec.gov//Archives/edgar/data/1588807/000119312517377349/0001193125-17-377349-index.htm
"""0001588807
""""",2017-09-28,https://www.sec.gov//Archives/edgar/data/1588807/000119312517297654/0001193125-17-297654-index.htm
"""0001588807
""""",2017-06-26,https://www.sec.gov//Archives/edgar/data/1588807/000119312517212758/0001193125-17-212758-index.htm
"""0001588807
""""",2017-03-24,https://www.sec.gov//Archives/edgar/data/1588807/000119312517094920/0001193125-17-094920-index.htm
"""0001588807
""""",2016-12-23,https://www.sec.gov//Archives/edgar/data/1588807/000119312516802514/0001193125-16-802514-index.htm
"""0001588807
""""",2016-09-23,https://www.sec.gov//Archives/edgar/data/1588807/000119312516717210/0001193125-16-717210-index.htm
"""0001588807
""""",2016-06-24,https://www.sec.gov//Archives/edgar/data/1588807/000119312516631449/0001193125-16-631449-index.htm
"""0001588807
""""",2016-03-25,https://www.sec.gov//Archives/edgar/data/1588807/000119312516517117/0001193125-16-517117-index.htm
"""0001588807
""""",2015-12-23,https://www.sec.gov//Archives/edgar/data/1588807/000119312515411135/0001193125-15-411135-index.htm
"""0001588807
""""",2015-09-25,https://www.sec.gov//Archives/edgar/data/1588807/000119312515327623/0001193125-15-327623-index.htm
"""0001588807
""""",2015-06-26,https://www.sec.gov//Archives/edgar/data/1588807/000119312515235422/0001193125-15-235422-index.htm
"""0001588807
""""",2015-03-27,https://www.sec.gov//Archives/edgar/data/1588807/000119312515108308/0001193125-15-108308-index.htm
"""0001588807
""""",2014-12-23,https://www.sec.gov//Archives/edgar/data/1588807/000119312514452483/0001193125-14-452483-index.htm
"""0001588807
""""",2014-09-25,https://www.sec.gov//Archives/edgar/data/1588807/000119312514351870/0001193125-14-351870-index.htm
"""0001590213
""""",2018-11-20,https://www.sec.gov//Archives/edgar/data/1590213/000119312518331013/0001193125-18-331013-index.htm
"""0001590213
""""",2018-08-20,https://www.sec.gov//Archives/edgar/data/1590213/000119312518252522/0001193125-18-252522-index.htm
"""0001590213
""""",2018-05-25,https://www.sec.gov//Archives/edgar/data/1590213/000119312518174964/0001193125-18-174964-index.htm
"""0001590213
""""",2018-02-16,https://www.sec.gov//Archives/edgar/data/1590213/000119312518048283/0001193125-18-048283-index.htm
"""0001590213
""""",2017-11-20,https://www.sec.gov//Archives/edgar/data/1590213/000119312517347694/0001193125-17-347694-index.htm
"""0001590213
""""",2017-08-18,https://www.sec.gov//Archives/edgar/data/1590213/000119312517261827/0001193125-17-261827-index.htm
"""0001590213
""""",2017-05-19,https://www.sec.gov//Archives/edgar/data/1590213/000119312517176429/0001193125-17-176429-index.htm
"""0001590213
""""",2017-02-17,https://www.sec.gov//Archives/edgar/data/1590213/000119312517047577/0001193125-17-047577-index.htm
"""0001590213
""""",2016-11-18,https://www.sec.gov//Archives/edgar/data/1590213/000119312516772266/0001193125-16-772266-index.htm
"""0001590213
""""",2016-08-19,https://www.sec.gov//Archives/edgar/data/1590213/000119312516686303/0001193125-16-686303-index.htm
"""0001590213
""""",2016-05-20,https://www.sec.gov//Archives/edgar/data/1590213/000119312516597497/0001193125-16-597497-index.htm
"""0001590213
""""",2016-02-19,https://www.sec.gov//Archives/edgar/data/1590213/000119312516469730/0001193125-16-469730-index.htm
"""0001590213
""""",2015-09-25,https://www.sec.gov//Archives/edgar/data/1590213/000119312515327613/0001193125-15-327613-index.htm
"""0001590213
""""",2015-06-26,https://www.sec.gov//Archives/edgar/data/1590213/000119312515235415/0001193125-15-235415-index.htm
"""0001590213
""""",2015-03-27,https://www.sec.gov//Archives/edgar/data/1590213/000119312515108283/0001193125-15-108283-index.htm
"""0001590213
""""",2014-12-23,https://www.sec.gov//Archives/edgar/data/1590213/000119312514452472/0001193125-14-452472-index.htm
"""0001590213
""""",2014-09-25,https://www.sec.gov//Archives/edgar/data/1590213/000119312514351862/0001193125-14-351862-index.htm
"""0000071525
""""",2005-07-20,https://www.sec.gov//Archives/edgar/data/71525/000119312505145101/0001193125-05-145101-index.htm
"""0001085734
""""",2004-11-09,https://www.sec.gov//Archives/edgar/data/1085734/000119312504190831/0001193125-04-190831-index.htm
"""0001068875
""""",2002-01-15,https://www.sec.gov//Archives/edgar/data/1068875/000089843002000117/0000898430-02-000117-index.htm
"""0001068875
""""",2001-10-29,https://www.sec.gov//Archives/edgar/data/1068875/000089843001503138/0000898430-01-503138-index.htm
"""0001589526
""""",2018-09-14,https://www.sec.gov//Archives/edgar/data/1589526/000104746918006215/0001047469-18-006215-index.htm
"""0001589526
""""",2015-01-07,https://www.sec.gov//Archives/edgar/data/1589526/000119312515003449/0001193125-15-003449-index.htm
"""0001095600
""""",2007-05-01,https://www.sec.gov//Archives/edgar/data/1095600/000119312507096824/0001193125-07-096824-index.htm
"""0001077814
""""",2002-11-04,https://www.sec.gov//Archives/edgar/data/1077814/000101287002004205/0001012870-02-004205-index.htm
"""0001286086
""""",2013-06-28,https://www.sec.gov//Archives/edgar/data/1286086/000119312513276231/0001193125-13-276231-index.htm
"""0001286086
""""",2013-04-01,https://www.sec.gov//Archives/edgar/data/1286086/000119312513136363/0001193125-13-136363-index.htm
"""0001286086
""""",2012-12-27,https://www.sec.gov//Archives/edgar/data/1286086/000119312512515994/0001193125-12-515994-index.htm
"""0001286086
""""",2012-09-28,https://www.sec.gov//Archives/edgar/data/1286086/000119312512408887/0001193125-12-408887-index.htm
"""0001286086
""""",2012-06-29,https://www.sec.gov//Archives/edgar/data/1286086/000119312512289444/0001193125-12-289444-index.htm
"""0001286086
""""",2012-03-30,https://www.sec.gov//Archives/edgar/data/1286086/000119312512142716/0001193125-12-142716-index.htm
"""0001286086
""""",2011-12-28,https://www.sec.gov//Archives/edgar/data/1286086/000119312511353481/0001193125-11-353481-index.htm
"""0001286086
""""",2011-09-29,https://www.sec.gov//Archives/edgar/data/1286086/000095012311087612/0000950123-11-087612-index.htm
"""0001286086
""""",2011-06-29,https://www.sec.gov//Archives/edgar/data/1286086/000095012311062822/0000950123-11-062822-index.htm
"""0001286086
""""",2011-03-31,https://www.sec.gov//Archives/edgar/data/1286086/000095012311031368/0000950123-11-031368-index.htm
"""0001286086
""""",2010-12-27,https://www.sec.gov//Archives/edgar/data/1286086/000095012310116500/0000950123-10-116500-index.htm
"""0001286086
""""",2010-09-29,https://www.sec.gov//Archives/edgar/data/1286086/000095012310090017/0000950123-10-090017-index.htm
"""0001286086
""""",2010-06-29,https://www.sec.gov//Archives/edgar/data/1286086/000095012310062134/0000950123-10-062134-index.htm
"""0001286086
""""",2010-03-30,https://www.sec.gov//Archives/edgar/data/1286086/000095012310029818/0000950123-10-029818-index.htm
"""0001286086
""""",2009-12-24,https://www.sec.gov//Archives/edgar/data/1286086/000095012309073244/0000950123-09-073244-index.htm
"""0001286086
""""",2009-09-29,https://www.sec.gov//Archives/edgar/data/1286086/000095012309046928/0000950123-09-046928-index.htm
"""0001286086
""""",2009-06-29,https://www.sec.gov//Archives/edgar/data/1286086/000095012309018313/0000950123-09-018313-index.htm
"""0001286086
""""",2009-03-30,https://www.sec.gov//Archives/edgar/data/1286086/000095013709002355/0000950137-09-002355-index.htm
"""0001286086
""""",2008-12-24,https://www.sec.gov//Archives/edgar/data/1286086/000095012308018334/0000950123-08-018334-index.htm
"""0001286086
""""",2008-09-29,https://www.sec.gov//Archives/edgar/data/1286086/000095013708012106/0000950137-08-012106-index.htm
"""0001286086
""""",2008-06-27,https://www.sec.gov//Archives/edgar/data/1286086/000095013708008858/0000950137-08-008858-index.htm
"""0001286086
""""",2008-03-31,https://www.sec.gov//Archives/edgar/data/1286086/000095013708004813/0000950137-08-004813-index.htm
"""0001286086
""""",2007-12-27,https://www.sec.gov//Archives/edgar/data/1286086/000095013707019057/0000950137-07-019057-index.htm
"""0001286086
""""",2007-09-28,https://www.sec.gov//Archives/edgar/data/1286086/000095013707014783/0000950137-07-014783-index.htm
"""0001286086
""""",2007-06-27,https://www.sec.gov//Archives/edgar/data/1286086/000095013707009252/0000950137-07-009252-index.htm
"""0001286086
""""",2007-03-29,https://www.sec.gov//Archives/edgar/data/1286086/000095013707004659/0000950137-07-004659-index.htm
"""0001286086
""""",2006-12-26,https://www.sec.gov//Archives/edgar/data/1286086/000095013706014143/0000950137-06-014143-index.htm
"""0001286086
""""",2006-09-27,https://www.sec.gov//Archives/edgar/data/1286086/000095013706010415/0000950137-06-010415-index.htm
"""0001286086
""""",2006-06-27,https://www.sec.gov//Archives/edgar/data/1286086/000095013706007261/0000950137-06-007261-index.htm
"""0001286086
""""",2006-03-29,https://www.sec.gov//Archives/edgar/data/1286086/000095013706003875/0000950137-06-003875-index.htm
"""0001286086
""""",2005-12-27,https://www.sec.gov//Archives/edgar/data/1286086/000095013705015280/0000950137-05-015280-index.htm
"""0001286086
""""",2005-06-29,https://www.sec.gov//Archives/edgar/data/1286086/000095013705008147/0000950137-05-008147-index.htm
"""0001286086
""""",2005-03-31,https://www.sec.gov//Archives/edgar/data/1286086/000095013705003993/0000950137-05-003993-index.htm
"""0001286086
""""",2004-12-27,https://www.sec.gov//Archives/edgar/data/1286086/000090266404001875/0000902664-04-001875-index.htm
"""0001286086
""""",2013-06-28,https://www.sec.gov//Archives/edgar/data/1286086/000119312513276231/0001193125-13-276231-index.htm
"""0001286086
""""",2013-04-01,https://www.sec.gov//Archives/edgar/data/1286086/000119312513136363/0001193125-13-136363-index.htm
"""0001286086
""""",2012-12-27,https://www.sec.gov//Archives/edgar/data/1286086/000119312512515994/0001193125-12-515994-index.htm
"""0001286086
""""",2012-09-28,https://www.sec.gov//Archives/edgar/data/1286086/000119312512408887/0001193125-12-408887-index.htm
"""0001286086
""""",2012-06-29,https://www.sec.gov//Archives/edgar/data/1286086/000119312512289444/0001193125-12-289444-index.htm
"""0001286086
""""",2012-03-30,https://www.sec.gov//Archives/edgar/data/1286086/000119312512142716/0001193125-12-142716-index.htm
"""0001286086
""""",2011-12-28,https://www.sec.gov//Archives/edgar/data/1286086/000119312511353481/0001193125-11-353481-index.htm
"""0001286086
""""",2011-09-29,https://www.sec.gov//Archives/edgar/data/1286086/000095012311087612/0000950123-11-087612-index.htm
"""0001286086
""""",2011-06-29,https://www.sec.gov//Archives/edgar/data/1286086/000095012311062822/0000950123-11-062822-index.htm
"""0001286086
""""",2011-03-31,https://www.sec.gov//Archives/edgar/data/1286086/000095012311031368/0000950123-11-031368-index.htm
"""0001286086
""""",2010-12-27,https://www.sec.gov//Archives/edgar/data/1286086/000095012310116500/0000950123-10-116500-index.htm
"""0001286086
""""",2010-09-29,https://www.sec.gov//Archives/edgar/data/1286086/000095012310090017/0000950123-10-090017-index.htm
"""0001286086
""""",2010-06-29,https://www.sec.gov//Archives/edgar/data/1286086/000095012310062134/0000950123-10-062134-index.htm
"""0001286086
""""",2010-03-30,https://www.sec.gov//Archives/edgar/data/1286086/000095012310029818/0000950123-10-029818-index.htm
"""0001286086
""""",2009-12-24,https://www.sec.gov//Archives/edgar/data/1286086/000095012309073244/0000950123-09-073244-index.htm
"""0001286086
""""",2009-09-29,https://www.sec.gov//Archives/edgar/data/1286086/000095012309046928/0000950123-09-046928-index.htm
"""0001286086
""""",2009-06-29,https://www.sec.gov//Archives/edgar/data/1286086/000095012309018313/0000950123-09-018313-index.htm
"""0001286086
""""",2009-03-30,https://www.sec.gov//Archives/edgar/data/1286086/000095013709002355/0000950137-09-002355-index.htm
"""0001286086
""""",2008-12-24,https://www.sec.gov//Archives/edgar/data/1286086/000095012308018334/0000950123-08-018334-index.htm
"""0001286086
""""",2008-09-29,https://www.sec.gov//Archives/edgar/data/1286086/000095013708012106/0000950137-08-012106-index.htm
"""0001286086
""""",2008-06-27,https://www.sec.gov//Archives/edgar/data/1286086/000095013708008858/0000950137-08-008858-index.htm
"""0001286086
""""",2008-03-31,https://www.sec.gov//Archives/edgar/data/1286086/000095013708004813/0000950137-08-004813-index.htm
"""0001286086
""""",2007-12-27,https://www.sec.gov//Archives/edgar/data/1286086/000095013707019057/0000950137-07-019057-index.htm
"""0001286086
""""",2007-09-28,https://www.sec.gov//Archives/edgar/data/1286086/000095013707014783/0000950137-07-014783-index.htm
"""0001286086
""""",2007-06-27,https://www.sec.gov//Archives/edgar/data/1286086/000095013707009252/0000950137-07-009252-index.htm
"""0001286086
""""",2007-03-29,https://www.sec.gov//Archives/edgar/data/1286086/000095013707004659/0000950137-07-004659-index.htm
"""0001286086
""""",2006-12-26,https://www.sec.gov//Archives/edgar/data/1286086/000095013706014143/0000950137-06-014143-index.htm
"""0001286086
""""",2006-09-27,https://www.sec.gov//Archives/edgar/data/1286086/000095013706010415/0000950137-06-010415-index.htm
"""0001286086
""""",2006-06-27,https://www.sec.gov//Archives/edgar/data/1286086/000095013706007261/0000950137-06-007261-index.htm
"""0001286086
""""",2006-03-29,https://www.sec.gov//Archives/edgar/data/1286086/000095013706003875/0000950137-06-003875-index.htm
"""0001286086
""""",2005-12-27,https://www.sec.gov//Archives/edgar/data/1286086/000095013705015280/0000950137-05-015280-index.htm
"""0001286086
""""",2005-06-29,https://www.sec.gov//Archives/edgar/data/1286086/000095013705008147/0000950137-05-008147-index.htm
"""0001286086
""""",2005-03-31,https://www.sec.gov//Archives/edgar/data/1286086/000095013705003993/0000950137-05-003993-index.htm
"""0001286086
""""",2004-12-27,https://www.sec.gov//Archives/edgar/data/1286086/000090266404001875/0000902664-04-001875-index.htm
"""0001286086
""""",2013-06-28,https://www.sec.gov//Archives/edgar/data/1286086/000119312513276231/0001193125-13-276231-index.htm
"""0001286086
""""",2013-04-01,https://www.sec.gov//Archives/edgar/data/1286086/000119312513136363/0001193125-13-136363-index.htm
"""0001286086
""""",2012-12-27,https://www.sec.gov//Archives/edgar/data/1286086/000119312512515994/0001193125-12-515994-index.htm
"""0001286086
""""",2012-09-28,https://www.sec.gov//Archives/edgar/data/1286086/000119312512408887/0001193125-12-408887-index.htm
"""0001286086
""""",2012-06-29,https://www.sec.gov//Archives/edgar/data/1286086/000119312512289444/0001193125-12-289444-index.htm
"""0001286086
""""",2012-03-30,https://www.sec.gov//Archives/edgar/data/1286086/000119312512142716/0001193125-12-142716-index.htm
"""0001286086
""""",2011-12-28,https://www.sec.gov//Archives/edgar/data/1286086/000119312511353481/0001193125-11-353481-index.htm
"""0001286086
""""",2011-09-29,https://www.sec.gov//Archives/edgar/data/1286086/000095012311087612/0000950123-11-087612-index.htm
"""0001286086
""""",2011-06-29,https://www.sec.gov//Archives/edgar/data/1286086/000095012311062822/0000950123-11-062822-index.htm
"""0001286086
""""",2011-03-31,https://www.sec.gov//Archives/edgar/data/1286086/000095012311031368/0000950123-11-031368-index.htm
"""0001286086
""""",2010-12-27,https://www.sec.gov//Archives/edgar/data/1286086/000095012310116500/0000950123-10-116500-index.htm
"""0001286086
""""",2010-09-29,https://www.sec.gov//Archives/edgar/data/1286086/000095012310090017/0000950123-10-090017-index.htm
"""0001286086
""""",2010-06-29,https://www.sec.gov//Archives/edgar/data/1286086/000095012310062134/0000950123-10-062134-index.htm
"""0001286086
""""",2010-03-30,https://www.sec.gov//Archives/edgar/data/1286086/000095012310029818/0000950123-10-029818-index.htm
"""0001286086
""""",2009-12-24,https://www.sec.gov//Archives/edgar/data/1286086/000095012309073244/0000950123-09-073244-index.htm
"""0001286086
""""",2009-09-29,https://www.sec.gov//Archives/edgar/data/1286086/000095012309046928/0000950123-09-046928-index.htm
"""0001286086
""""",2009-06-29,https://www.sec.gov//Archives/edgar/data/1286086/000095012309018313/0000950123-09-018313-index.htm
"""0001286086
""""",2009-03-30,https://www.sec.gov//Archives/edgar/data/1286086/000095013709002355/0000950137-09-002355-index.htm
"""0001286086
""""",2008-12-24,https://www.sec.gov//Archives/edgar/data/1286086/000095012308018334/0000950123-08-018334-index.htm
"""0001286086
""""",2008-09-29,https://www.sec.gov//Archives/edgar/data/1286086/000095013708012106/0000950137-08-012106-index.htm
"""0001286086
""""",2008-06-27,https://www.sec.gov//Archives/edgar/data/1286086/000095013708008858/0000950137-08-008858-index.htm
"""0001286086
""""",2008-03-31,https://www.sec.gov//Archives/edgar/data/1286086/000095013708004813/0000950137-08-004813-index.htm
"""0001286086
""""",2007-12-27,https://www.sec.gov//Archives/edgar/data/1286086/000095013707019057/0000950137-07-019057-index.htm
"""0001286086
""""",2007-09-28,https://www.sec.gov//Archives/edgar/data/1286086/000095013707014783/0000950137-07-014783-index.htm
"""0001286086
""""",2007-06-27,https://www.sec.gov//Archives/edgar/data/1286086/000095013707009252/0000950137-07-009252-index.htm
"""0001286086
""""",2007-03-29,https://www.sec.gov//Archives/edgar/data/1286086/000095013707004659/0000950137-07-004659-index.htm
"""0001286086
""""",2006-12-26,https://www.sec.gov//Archives/edgar/data/1286086/000095013706014143/0000950137-06-014143-index.htm
"""0001286086
""""",2006-09-27,https://www.sec.gov//Archives/edgar/data/1286086/000095013706010415/0000950137-06-010415-index.htm
"""0001286086
""""",2006-06-27,https://www.sec.gov//Archives/edgar/data/1286086/000095013706007261/0000950137-06-007261-index.htm
"""0001286086
""""",2006-03-29,https://www.sec.gov//Archives/edgar/data/1286086/000095013706003875/0000950137-06-003875-index.htm
"""0001286086
""""",2005-12-27,https://www.sec.gov//Archives/edgar/data/1286086/000095013705015280/0000950137-05-015280-index.htm
"""0001286086
""""",2005-06-29,https://www.sec.gov//Archives/edgar/data/1286086/000095013705008147/0000950137-05-008147-index.htm
"""0001286086
""""",2005-03-31,https://www.sec.gov//Archives/edgar/data/1286086/000095013705003993/0000950137-05-003993-index.htm
"""0001286086
""""",2004-12-27,https://www.sec.gov//Archives/edgar/data/1286086/000090266404001875/0000902664-04-001875-index.htm
